market_id,selection_id,DogName,date_dt,rating
1.195771401,39787710,NYSSAS GIRL,2022-03-08,9.65157290415943
1.195771403,43310465,FIRE WITCH,2022-03-08,5.279541297795141
1.195771403,28306459,ENIDS ANGEL,2022-03-08,6.424261990042996
1.195771403,25421791,SCENIC WARRIOR,2022-03-08,6.173130664583127
1.195771403,39288387,RAW ATTITUDE,2022-03-08,6.922742487277733
1.195771403,39563757,CRACKERJACK NOAH,2022-03-08,8.60231526712642
1.195771403,39207223,ZIPPING PISTOL,2022-03-08,7.696330488541334
1.195771403,39931673,TAKE A ROSE,2022-03-08,9.774588569831582
1.195771383,43310455,TINKER PAT,2022-03-08,3.65021731960517
1.195771383,43310456,TINKER BLAINE,2022-03-08,4.898213141406246
1.195771383,42280168,SINGIN ELLE,2022-03-08,4.035387885073901
1.195771383,42270036,JACQUINOT JET,2022-03-08,10.152299796081115
1.195771383,43310457,SWEET MOMENTS,2022-03-08,13.522249693098013
1.195771383,43310458,MO CITY,2022-03-08,18.650057338166743
1.195771383,40996060,NANA PAT,2022-03-08,20.829516553799515
1.195771385,28490029,LONESOME STAR,2022-03-08,9.939329460891207
1.195771385,43310459,MISS MANAGER,2022-03-08,3.4424329703832712
1.195771385,42573316,JAKE SCAR,2022-03-08,6.955194814679239
1.195771385,41296422,LITTLE BEAMER,2022-03-08,10.260885396142763
1.195771385,43310460,TEXICALI VELVET,2022-03-08,15.684718697395608
1.195771385,43016335,LEGGERO,2022-03-08,13.920307406611835
1.195771385,42315211,LUSTY LOVIN,2022-03-08,4.309069736735486
1.195771387,40374622,WHIZ OUT,2022-03-08,5.106788351101239
1.195771387,39369990,PURE MANIA,2022-03-08,8.451689830765698
1.195771387,37450548,MYOLA FROST,2022-03-08,12.134025736699318
1.195771387,40880234,SOHO EXPRESSO,2022-03-08,5.08290654467153
1.195771387,37382380,MAHOGANY FLAME,2022-03-08,9.439532510774889
1.195771387,39734299,KANJI LENGTH,2022-03-08,6.351985782209446
1.195771387,40637131,MYOLA POCKET,2022-03-08,6.976252434185638
1.195771389,42627027,BLUE TEQUILA,2022-03-08,5.0650395978504115
1.195771389,42413696,AFFAIR FANTASY,2022-03-08,13.999774615322702
1.195771389,43310461,JEBEDIAH,2022-03-08,7.151387266560405
1.195771389,43310462,MASTER MOLLOY,2022-03-08,15.866234095668519
1.195771389,42456793,PETULA,2022-03-08,9.438060623347978
1.195771389,43310463,BAROOGA GAL,2022-03-08,5.273488927995533
1.195771389,42170024,STORY UNFOLDS,2022-03-08,7.166035868865076
1.195771389,42456791,CONSUMPTION,2022-03-08,10.735419045606125
1.195771391,41361208,ORSON FRANKY,2022-03-08,4.707204247614968
1.195771391,38838835,BAKALI GEORGE,2022-03-08,5.48089785216359
1.195771391,39784894,ASTON REMI,2022-03-08,11.013567123591692
1.195771391,39649168,LOCH,2022-03-08,9.156469464257086
1.195771391,38427469,FROTHYS FRIDAY,2022-03-08,12.063300071892943
1.195771391,37791190,ROXY RUM PUMPER,2022-03-08,10.03340566818079
1.195771391,37133180,TOO BE SURE,2022-03-08,7.03261555369608
1.195771391,28063446,WHO IS ARANDT,2022-03-08,12.447007640132112
1.195771393,40310222,COMPTON AMY,2022-03-08,3.3228751576508704
1.195771393,37614971,SHIMS HEART,2022-03-08,10.56394780794202
1.195771393,24427347,CORNHILL TIGER,2022-03-08,7.109076536633027
1.195771393,36305635,IM A LAWYER,2022-03-08,5.028167781206075
1.195771393,32343016,DISCO RIOT,2022-03-08,9.61804225546935
1.195771393,40448493,JOFFAS MONARO,2022-03-08,14.795150024682497
1.195771393,36038754,BRINDLE FIRE,2022-03-08,10.719446980745168
1.195771395,38047587,ROCKY STRIKE,2022-03-08,5.396884021960628
1.195771395,36593098,SHES SERIOUS,2022-03-08,4.822002007192575
1.195771395,39790103,FAIRYTALE NACHO,2022-03-08,12.305519975656201
1.195771395,38178494,HIGH ACTION,2022-03-08,7.286242175109165
1.195771395,37121790,MEATBALL SOUP,2022-03-08,10.433963915884233
1.195771395,38960674,SAINT PHOENIX,2022-03-08,10.094309535213476
1.195771395,36757939,RIP OFF ROSLYN,2022-03-08,8.68842462890745
1.195771395,38582284,PACIFIC EXPRESS,2022-03-08,12.688162404790765
1.195771397,42182208,HOLD FAST BELLA,2022-03-08,5.596991624445397
1.195771397,42280175,ASTON GAMBLE,2022-03-08,5.297085811152181
1.195771397,40762418,JOHNNY FATBOY,2022-03-08,17.897095117890938
1.195771397,40659205,LITTLE LEO,2022-03-08,8.739954141674838
1.195771397,36823154,OFF ITS CHOPS,2022-03-08,7.826812377389465
1.195771397,41562119,OUR SHOUT,2022-03-08,6.312310265708336
1.195771397,43016355,MAX ROGUE,2022-03-08,5.679528985943811
1.195762332,42352034,CAMROSE,2022-03-08,13.069934439053814
1.195762332,42676908,SEMI PRECIOUS,2022-03-08,7.169890049247244
1.195762332,42972708,OFF THE LEAD,2022-03-08,3.2726869877173246
1.195762332,42248826,WILD CHARLIE,2022-03-08,11.409773159041356
1.195762332,43310466,BUCKLE UP AUMOND,2022-03-08,5.073326681102121
1.195762332,41642362,WYNBURN JOY,2022-03-08,15.753642019444237
1.195762332,43310467,BUCKLE UP TAHLIA,2022-03-08,19.734903861881048
1.195762332,42491654,ZELDAS LEGEND,2022-03-08,12.569993197673584
1.19576235,38080461,SHES SOMETHING,2022-03-08,8.862448691575477
1.19576235,35058893,WINKLEE FRANKIE,2022-03-08,9.818176140358958
1.19576235,41308473,TOXIC TURTLE,2022-03-08,4.785407699559354
1.19576235,40494394,PISTACHIO TANG,2022-03-08,7.693953463344117
1.19576235,39437129,KINDRED,2022-03-08,11.97722977141084
1.19576235,41360957,CHESTY LA RUE,2022-03-08,13.172645977043114
1.19576235,41295871,MOTTON MISS,2022-03-08,10.043704298135442
1.19576235,41465977,PLAYBOY DANGER,2022-03-08,5.336175246989995
1.195762334,38388278,DOUBLE BREEZE,2022-03-08,7.08434033238861
1.195762334,43154453,EPIC SPEED,2022-03-08,6.9287718171182995
1.195762334,41489766,YARAMUNDI HOOVER,2022-03-08,5.8166275362818425
1.195762334,38388274,BUCKLE UP ARYEN,2022-03-08,19.441428296134397
1.195762334,38859243,NITRO ASH,2022-03-08,8.829310295763271
1.195762334,37496211,HICCUP FINLEY,2022-03-08,9.557944854067877
1.195762334,38276138,NELLS TIGER,2022-03-08,8.272076144151638
1.195762334,42070434,GRAND TETON,2022-03-08,6.562212465527665
1.195762336,41075418,GRACIES JOY,2022-03-08,5.081287588710465
1.195762336,36305235,LANGLEY ROO,2022-03-08,8.828105289115411
1.195762336,41719652,HAWK DANGER,2022-03-08,3.4440466836143147
1.195762336,38344419,HICCUP AMISHA,2022-03-08,4.342322454414756
1.195762336,25246311,LEICA BOMBER,2022-03-08,5.907467434204752
1.195762338,24783036,SHIFFRIN,2022-03-08,8.362242124788004
1.195762338,38016139,HICCUP GUS,2022-03-08,6.466508058303292
1.195762338,39242871,MISS WILMA,2022-03-08,8.841114677212365
1.195762338,41729271,MY JOKER BOY,2022-03-08,12.276633941253973
1.195762338,40092157,CRIPPS,2022-03-08,13.251411886595843
1.195762338,43310469,RAMBO BOBBIE,2022-03-08,4.90073266964254
1.195762338,42189482,CLEO DANGER,2022-03-08,12.645014161368954
1.195762338,36087680,WHITE POISON,2022-03-08,5.793370671052024
1.19576234,33742304,JUST MERCY,2022-03-08,7.881660505214955
1.19576234,40658228,LOCH AND LOADED,2022-03-08,5.4372509889086
1.19576234,40658237,IM AIR RAIDING,2022-03-08,10.108272084009192
1.19576234,38990323,JUPITER KING,2022-03-08,12.038488255664724
1.19576234,39931805,BUCKLE UP WILDER,2022-03-08,11.33712094176314
1.19576234,41729342,SAINT ZAC,2022-03-08,4.890486818770264
1.19576234,39170960,BEDROCK CRUISER,2022-03-08,4.661428927162054
1.195762342,24226011,WESTERN CREEK,2022-03-08,7.90831950492356
1.195762342,38124326,NANNY IN TOWN,2022-03-08,6.331052575393283
1.195762342,39788827,BUCKLE UP HAVANA,2022-03-08,5.462941122475897
1.195762342,26927487,ROYS ROCKET,2022-03-08,6.970754690134104
1.195762342,39586738,UNHINGED,2022-03-08,22.89604384102894
1.195762342,40812760,MONOS MYSTIQUE,2022-03-08,7.8048488669265055
1.195762342,40022788,BUCKLE UP STALEY,2022-03-08,4.6021435163259445
1.195762344,42070579,SELF CONTROL,2022-03-08,3.5784209710697983
1.195762344,36580703,HIGHLAND WONDER,2022-03-08,10.282632443700635
1.195762344,27140545,HEADWALL,2022-03-08,9.36605839113055
1.195762344,42139344,JUST POSH,2022-03-08,5.125645154262472
1.195762344,38998841,BLAZER,2022-03-08,10.465570779542258
1.195762344,36994254,HIGHLAND FAME,2022-03-08,12.825688268246935
1.195762344,42189487,WYNBURN REBEL,2022-03-08,11.149608835298496
1.195762344,37312227,BUCKLE UP MIRI,2022-03-08,17.17602020946151
1.195762346,32825950,QUICK JOEY SMALL,2022-03-08,8.707597585835629
1.195762346,37585791,BUCKLE UP KENZIE,2022-03-08,6.994191385047725
1.195762346,28273476,CLASSY LADY,2022-03-08,5.550044082563533
1.195762346,38240613,SASSY GALAXY,2022-03-08,7.122708801879922
1.195762346,35866602,SUPERIOR DIGBY,2022-03-08,8.896916550261665
1.195762346,43036309,WINKLEE CASEY,2022-03-08,9.387995897962924
1.195762346,39790971,VINTAGE FAME,2022-03-08,4.933649694912279
1.195762348,38475496,ENGAGE THE RAGE,2022-03-08,11.873420843031091
1.195762348,38521635,TAH MEG,2022-03-08,11.273770212794577
1.195762348,41901697,INTO THE FIRE,2022-03-08,11.175586438506864
1.195762348,42070581,WYNBURN DIXIE,2022-03-08,3.8178629543032727
1.195762348,38688128,ORCADES,2022-03-08,9.27816258910345
1.195762348,39133526,TSAR BELL,2022-03-08,6.231687998551926
1.195762348,37408525,ETERNITY,2022-03-08,4.821152628919195
1.195762063,43310513,LOCO TONTO,2022-03-08,4.033040083259964
1.195762063,43310514,FIRST OFFENCE,2022-03-08,5.418803713492614
1.195762063,43310515,AMIGO RAPIDO,2022-03-08,6.480627794498167
1.195762063,43310516,FAST LANE FEVER,2022-03-08,8.810247189048413
1.195762063,43310517,WRONG IS RIGHT,2022-03-08,20.183596442234666
1.195762063,42688759,HES GRAND,2022-03-08,9.87222000738873
1.195762063,42651407,FLYING HUNTER,2022-03-08,9.843045989968811
1.195762063,43310518,SHADOW DOLL,2022-03-08,21.159010509042165
1.195762081,43310534,DEADLY DATA,2022-03-08,7.076984731681575
1.195762081,42334369,BLACK ZAMBORA,2022-03-08,3.443678093986244
1.195762081,41234356,CLANDAS COMET,2022-03-08,8.47684430199695
1.195762081,38014947,BRONZE MILE,2022-03-08,10.949889207655573
1.195762081,39679965,NATIONS ROCK,2022-03-08,21.262909829254948
1.195762081,42492444,GO FORWARD DAISY,2022-03-08,6.827995040613269
1.195762081,39499209,CHARMING SPIRIT,2022-03-08,11.120035580238344
1.195762081,40447720,SUGAR VIOLET,2022-03-08,13.227120763746226
1.195762083,36662221,ZIPPING PEARSON,2022-03-08,3.4253306694699233
1.195762083,42189518,ALL RUM,2022-03-08,3.2826601796633343
1.195762083,38263134,BOCKEY,2022-03-08,5.624054437179018
1.195762083,39150190,COAL BLASTER,2022-03-08,10.17047038856558
1.195762083,38618817,ON THE BUS,2022-03-08,7.855776571679123
1.195762085,24238449,LATRELL TO EXCEL,2022-03-08,2.8307960867896624
1.195762085,25017430,VINTAGE SPECIAL,2022-03-08,6.88831676032987
1.195762085,25778915,STRIKING,2022-03-08,5.813910170971371
1.195762085,37295149,HELLO DREAM,2022-03-08,9.73838289333877
1.195762085,40374591,KIPLING,2022-03-08,7.921372974537211
1.195762065,40763441,MEXICAN MAVIS,2022-03-08,3.422322130887112
1.195762065,43154516,FAKE,2022-03-08,5.663454869633738
1.195762065,43310521,FEDERAL FLAME,2022-03-08,6.489421088054362
1.195762065,40022557,GALWAY ANNE,2022-03-08,7.671453518285827
1.195762065,43310522,JACKS DEBACLE,2022-03-08,6.234686411918479
1.195762065,41901750,HIGHWAY MISS,2022-03-08,11.575851029429085
1.195762067,2531497,EVACUATE,2022-03-08,2.5904295431085194
1.195762067,42049713,CLASS CLOWN,2022-03-08,5.500565462402954
1.195762067,42464633,MAGGIES HABIT,2022-03-08,5.061188695027199
1.195762067,41244208,PRINCESS AUDREY,2022-03-08,13.239951200235994
1.195762067,40535748,EARHART,2022-03-08,12.938881988856519
1.195762067,28646536,VICTORY WINS,2022-03-08,12.22991846042308
1.195762069,41762264,PRINCE LEO,2022-03-08,5.632563982218239
1.195762069,42324259,HAWK GIRL,2022-03-08,2.712013987198094
1.195762069,40812780,MILKY LANE,2022-03-08,18.894034286383818
1.195762069,43066573,SHADYS ROCKET,2022-03-08,4.699169636755041
1.195762069,39428712,SMILEYS BOY,2022-03-08,15.358720835381144
1.195762069,40812782,TARAWI HUGO,2022-03-08,11.901731448980222
1.195762069,43310525,SECRET CHAMBER,2022-03-08,25.72677609474954
1.195762071,40996130,GYPSY ROAD,2022-03-08,5.84694296011022
1.195762071,43310526,SIMILAR FEATURES,2022-03-08,5.560065509161949
1.195762071,41286528,STONEWASHED,2022-03-08,7.563502961354725
1.195762071,43310527,GYPSY,2022-03-08,11.599617616998923
1.195762071,43066572,DOUBLE THREAT,2022-03-08,5.480117564197639
1.195762071,43310528,BARBELLAS IMAGE,2022-03-08,16.386444326730917
1.195762071,41101185,TWO PIE PETE,2022-03-08,5.342195383597328
1.195762073,41562263,ELECTRIC DATA,2022-03-08,6.811141955437513
1.195762073,43310529,CHOP AND DROP,2022-03-08,3.280862292646255
1.195762073,42035915,LEAPLING,2022-03-08,4.568759082235982
1.195762073,43310530,TARAWI SUNSHINE,2022-03-08,6.692860204684333
1.195762073,42314760,BOSTON BURGLAR,2022-03-08,13.440477160934543
1.195762073,39490790,SECRETARIAT TWO,2022-03-08,9.461549272680447
1.195762075,43310531,TYPHOON TIGRESS,2022-03-08,4.993376282761994
1.195762075,40346925,LITTLE PRAYER,2022-03-08,6.242865353769909
1.195762075,38544718,ZIGGY STARDUST,2022-03-08,4.695829075624466
1.195762075,41601802,MAGIC FLAME,2022-03-08,9.93321531709649
1.195762075,39788153,BAROOGA FRANKY,2022-03-08,16.81584959224493
1.195762075,42688915,BELL TOLLER,2022-03-08,12.653600621595935
1.195762075,41296518,TINA WENT WRONG,2022-03-08,5.335382921037695
1.195762077,43310533,RISKY ASSASSIN,2022-03-08,2.489574409970806
1.195762077,27354908,HIGH EXPECTATION,2022-03-08,4.282704641060413
1.195762077,29908645,DASHING DISPLAY,2022-03-08,6.822929668653638
1.195762077,36136142,PURPLE VIXEN,2022-03-08,14.349378175628656
1.195762077,40101390,DUSTY CHARM,2022-03-08,9.73633602506069
1.195762077,38577646,IBROX ROCKS,2022-03-08,21.802863528925077
1.195762079,28719585,SET TO BE,2022-03-08,12.095487678415008
1.195762079,38880340,BARTY PARTY,2022-03-08,3.295187411494315
1.195762079,39790180,MONEY RUN,2022-03-08,8.014996352961989
1.195762079,37206537,LAURIES ENTRY,2022-03-08,8.139959913227555
1.195762079,39595730,ICE ICE BOURBSKI,2022-03-08,8.908111910853606
1.195762079,40928359,ZIPPING ELF,2022-03-08,6.763133265160899
1.195762079,24966114,SHAKALAKA,2022-03-08,9.42354992339931
1.195762583,43310536,ANGEL GAMBLER,2022-03-08,9.884608319635433
1.195762583,41775109,AWESOME ORSON,2022-03-08,6.401577674329025
1.195762583,43310538,FRED PHITLER,2022-03-08,9.31101001385203
1.195762583,41962249,SUDDEN IMPULSE,2022-03-08,6.1750408432949
1.195762583,43310539,EXIT PARKING,2022-03-08,9.158987760817892
1.195762583,40733213,GLENREAGH SPUD,2022-03-08,6.589180924919531
1.195762583,41489809,KEEP ON CRUISING,2022-03-08,4.70958718070503
1.195762601,38440044,KULU FLY BY,2022-03-08,10.587792613923613
1.195762601,43310544,PANS PRIORITY,2022-03-08,2.7157308539565714
1.195762601,39318283,SMOOTH HEAVEN,2022-03-08,9.010678910197282
1.195762601,40015019,KID TYSON,2022-03-08,4.041368165892346
1.195762601,41729324,DANISH PRINCESS,2022-03-08,5.589520583747245
1.195762585,42120243,PLEASE FIND WORK,2022-03-08,7.452786659399319
1.195762585,43310541,FLICK THE JOKER,2022-03-08,7.854817254274541
1.195762585,42049005,GO FORWARD MAY,2022-03-08,8.66798675284854
1.195762585,42845414,RUTHLESS RUNNER,2022-03-08,3.905048663052066
1.195762585,42514038,SO DRAMATIC,2022-03-08,12.304470673776935
1.195762585,36993785,MAGIC CHARM,2022-03-08,7.687743586079993
1.195762585,42170108,RALPH MOUTH,2022-03-08,6.421892335198296
1.195762587,41191191,PHANTOM MENACE,2022-03-08,5.407833679955134
1.195762587,36985330,BRUNELLO,2022-03-08,10.266711241779314
1.195762587,42189391,STEEL GAMBLER,2022-03-08,7.110439115506622
1.195762587,42483639,HISTORY,2022-03-08,4.873541435398538
1.195762587,39786446,OUR SASSY NYRAH,2022-03-08,7.149779205298205
1.195762587,41664915,SYMI VENTURA,2022-03-08,10.08743754195696
1.195762587,41017773,ONE VALLEY,2022-03-08,7.526983480580322
1.195762589,41876491,BACK AND FORTH,2022-03-08,6.304825117226736
1.195762589,39792942,BUNDY STAR,2022-03-08,6.495504656582412
1.195762589,37236339,BUNDY ROCKET,2022-03-08,11.331755988002968
1.195762589,38956399,MIX,2022-03-08,11.05728867885838
1.195762589,37480561,SPEEDY BONUS,2022-03-08,11.132262881582886
1.195762589,39786648,JERICHO TUCK,2022-03-08,7.407829032413471
1.195762589,39529415,DANDY GAMBLER,2022-03-08,6.814062969759088
1.195762589,40733216,DALEY MAGIC,2022-03-08,7.289883764398167
1.195762591,24490028,SLY GAMBLER,2022-03-08,6.800918255455996
1.195762591,40659143,ZIPPING THUNDER,2022-03-08,5.646391919427365
1.195762591,39369694,DOUBLE KLATCHES,2022-03-08,9.305904808960058
1.195762591,39788965,MIDNIGHT DIESEL,2022-03-08,11.086511677813041
1.195762591,28776754,TIPPING,2022-03-08,8.417607467972356
1.195762591,28290816,VICMYSTER,2022-03-08,9.941959934045283
1.195762591,35585850,PERFECT NANGAR,2022-03-08,5.596725586183008
1.195762591,42170142,GORGONZOLA,2022-03-08,12.478141737948041
1.195762593,41664923,MORT FOR SHORT,2022-03-08,8.399135498682648
1.195762593,39786277,WICKED RED,2022-03-08,4.290766904194251
1.195762593,38215026,DOUBLE DISPLAY,2022-03-08,9.774137123166883
1.195762593,38267443,JIMARY CRICKET,2022-03-08,11.02845769562642
1.195762593,39784762,SEDUCTIVE AVATAR,2022-03-08,8.668425609691203
1.195762593,39784663,COUNTRY DOUBLE,2022-03-08,4.738245948356949
1.195762593,38937640,AKAROA,2022-03-08,7.782921251048288
1.195762595,35585932,KERMADEC,2022-03-08,15.044662801186124
1.195762595,38215030,LOUIS RUMBLE,2022-03-08,4.183007687925322
1.195762595,43310543,APACHE DON,2022-03-08,4.142537894010868
1.195762595,40950643,ORSON LAURIE,2022-03-08,7.671913402923597
1.195762595,36661852,DIAMOND JILL,2022-03-08,9.61083262595308
1.195762595,38850491,EPIPHANY,2022-03-08,8.151320490679208
1.195762595,27193405,ZANTI GRACIE,2022-03-08,10.417040829731283
1.195762597,29804176,DOUBLE BONUS,2022-03-08,6.053715711195238
1.195762597,28515190,JIMARY STAR,2022-03-08,9.35242523282603
1.195762597,40733221,MAGIC SPRY,2022-03-08,5.148765352114936
1.195762597,38352088,LAPORTE,2022-03-08,11.316259617675902
1.195762597,36105133,RAMS BONUS,2022-03-08,9.325884151820876
1.195762597,35681838,JIMARY SPITFIRE,2022-03-08,5.798555163401824
1.195762597,40996129,UNDIVIDED,2022-03-08,6.038168749549053
1.195762599,40347086,SYMI FORTUNA,2022-03-08,5.076925692291691
1.195762599,41160371,TOBIAS,2022-03-08,5.3465990294456915
1.195762599,37455484,KULU MIRACLE,2022-03-08,8.300683693558655
1.195762599,40041402,OUR NEWS,2022-03-08,8.237308856493856
1.195762599,35744860,POPPEYS PLUTO,2022-03-08,9.518432292928821
1.195762599,35879784,KULU HONEY,2022-03-08,3.7165681729232367
1.195763363,43310545,RIVER RAGING,2022-03-08,9.511060972668327
1.195763363,43310546,DREAMS UNFOLD,2022-03-08,10.930428788809952
1.195763363,40860005,STARTERS KING,2022-03-08,12.127426770474354
1.195763363,43310547,REDLEG BULL ANT,2022-03-08,2.7938053639912885
1.195763363,43310548,ANIMAL KINGDOM,2022-03-08,5.33212838976214
1.195763363,42035856,HOT WASH,2022-03-08,13.752575278170102
1.195763363,43310549,TEAM STAFFING,2022-03-08,9.734913409464907
1.195763381,41704258,NIGHT PATROL,2022-03-08,6.360960982561116
1.195763381,43310560,HILTON HAWK,2022-03-08,10.509308537593022
1.195763381,42845300,ASTON ESCUDO,2022-03-08,3.889985876127092
1.195763381,39152532,BRUREE MAN,2022-03-08,4.117444911845478
1.195763381,40977338,ORSON DELIGHT,2022-03-08,4.037175888607809
1.195763383,40014891,THROW CAUTION,2022-03-08,6.605844165029753
1.195763383,28309667,ALWAYS PRIMED,2022-03-08,9.386044009190798
1.195763383,36994936,CAMULOS,2022-03-08,11.051373751687423
1.195763383,35545393,KID MALAWI,2022-03-08,6.816029627339401
1.195763383,38178557,NOT GUILTY,2022-03-08,5.919318903904574
1.195763383,43310561,AQUA EDIE,2022-03-08,7.6909588300941065
1.195763383,28063445,GREYSYND SPECTRE,2022-03-08,10.254484073123425
1.195763383,39575921,ASTON SOLAR,2022-03-08,9.225194340370305
1.195763385,42162627,RAW PANIC,2022-03-08,5.618871208098708
1.195763385,40410771,FLIRTY TALKS,2022-03-08,6.096839021685796
1.195763385,36991979,FAB SIX,2022-03-08,8.206095120775498
1.195763385,40092128,FLYING SONIC,2022-03-08,7.780339436713237
1.195763385,39849325,ASTON SUNDANCE,2022-03-08,6.662681534380735
1.195763385,41321215,TOWER BELL,2022-03-08,7.324886542874975
1.195763385,40022846,ASTON SABELLE,2022-03-08,8.263878905510598
1.195763365,43310550,GIDDEY KEATS,2022-03-08,10.015970004724409
1.195763365,43185927,DJANGO MASKIELL,2022-03-08,11.999945325681582
1.195763365,39340261,MINI HIGGINS,2022-03-08,13.443648477367205
1.195763365,43310551,CLEMONS,2022-03-08,10.907419510830303
1.195763365,43310552,COOK THE NOODLE,2022-03-08,12.438995071257361
1.195763365,43310553,SQUID GAME,2022-03-08,11.210821020730844
